"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000264657.1",0,NA,NA,NA,NA,NA
"ENSG00000264658.1",0,NA,NA,NA,NA,NA
"ENSG00000264659.1",0,NA,NA,NA,NA,NA
"ENSG00000264660.2",0,NA,NA,NA,NA,NA
"ENSG00000264661.3",0,NA,NA,NA,NA,NA
"ENSG00000264663.1",0,NA,NA,NA,NA,NA
"ENSG00000264668.1",0,NA,NA,NA,NA,NA
"ENSG00000264672.5",0,NA,NA,NA,NA,NA
"ENSG00000264673.1",0,NA,NA,NA,NA,NA
"ENSG00000264675.1",0,NA,NA,NA,NA,NA
"ENSG00000264676.2",0,NA,NA,NA,NA,NA
"ENSG00000264678.1",0,NA,NA,NA,NA,NA
"ENSG00000264684.1",0,NA,NA,NA,NA,NA
"ENSG00000264685.1",0,NA,NA,NA,NA,NA
"ENSG00000264689.1",0,NA,NA,NA,NA,NA
"ENSG00000264693.1",0,NA,NA,NA,NA,NA
"ENSG00000264695.1",0,NA,NA,NA,NA,NA
"ENSG00000264697.1",0,NA,NA,NA,NA,NA
"ENSG00000264698.1",0,NA,NA,NA,NA,NA
"ENSG00000264699.1",0,NA,NA,NA,NA,NA
"ENSG00000264701.1",0,NA,NA,NA,NA,NA
"ENSG00000264703.1",0,NA,NA,NA,NA,NA
"ENSG00000264705.1",0,NA,NA,NA,NA,NA
"ENSG00000264706.2",0,NA,NA,NA,NA,NA
"ENSG00000264712.3",0,NA,NA,NA,NA,NA
"ENSG00000264714.1",0,NA,NA,NA,NA,NA
"ENSG00000264717.5",0,NA,NA,NA,NA,NA
"ENSG00000264720.3",0,NA,NA,NA,NA,NA
"ENSG00000264722.1",0,NA,NA,NA,NA,NA
"ENSG00000264725.1",0,NA,NA,NA,NA,NA
"ENSG00000264727.1",0,NA,NA,NA,NA,NA
"ENSG00000264729.1",0,NA,NA,NA,NA,NA
"ENSG00000264732.1",0,NA,NA,NA,NA,NA
"ENSG00000264733.1",0,NA,NA,NA,NA,NA
"ENSG00000264734.1",0,NA,NA,NA,NA,NA
"ENSG00000264735.1",0,NA,NA,NA,NA,NA
"ENSG00000264736.1",0,NA,NA,NA,NA,NA
"ENSG00000264737.1",0,NA,NA,NA,NA,NA
"ENSG00000264739.1",0,NA,NA,NA,NA,NA
"ENSG00000264741.1",0,NA,NA,NA,NA,NA
"ENSG00000264743.2",0,NA,NA,NA,NA,NA
"ENSG00000264744.1",0,NA,NA,NA,NA,NA
"ENSG00000264747.1",0,NA,NA,NA,NA,NA
"ENSG00000264750.1",0,NA,NA,NA,NA,NA
"ENSG00000264754.1",0,NA,NA,NA,NA,NA
"ENSG00000264755.1",0,NA,NA,NA,NA,NA
"ENSG00000264757.1",0,NA,NA,NA,NA,NA
"ENSG00000264760.1",0,NA,NA,NA,NA,NA
"ENSG00000264763.1",0,NA,NA,NA,NA,NA
"ENSG00000264764.1",0,NA,NA,NA,NA,NA
"ENSG00000264765.1",0,NA,NA,NA,NA,NA
"ENSG00000264767.2",0,NA,NA,NA,NA,NA
"ENSG00000264769.1",0,NA,NA,NA,NA,NA
"ENSG00000264773.1",0,NA,NA,NA,NA,NA
"ENSG00000264775.1",0,NA,NA,NA,NA,NA
"ENSG00000264781.1",0,NA,NA,NA,NA,NA
"ENSG00000264785.1",0,NA,NA,NA,NA,NA
"ENSG00000264788.1",0,NA,NA,NA,NA,NA
"ENSG00000264790.1",0,NA,NA,NA,NA,NA
"ENSG00000264791.1",0,NA,NA,NA,NA,NA
"ENSG00000264792.1",0,NA,NA,NA,NA,NA
"ENSG00000264793.1",0,NA,NA,NA,NA,NA
"ENSG00000264796.1",0,NA,NA,NA,NA,NA
"ENSG00000264800.1",0,NA,NA,NA,NA,NA
"ENSG00000264801.1",0,NA,NA,NA,NA,NA
"ENSG00000264802.1",0,NA,NA,NA,NA,NA
"ENSG00000264803.1",0,NA,NA,NA,NA,NA
"ENSG00000264808.1",0,NA,NA,NA,NA,NA
"ENSG00000264809.2",0,NA,NA,NA,NA,NA
"ENSG00000264810.1",0,NA,NA,NA,NA,NA
"ENSG00000264811.1",0,NA,NA,NA,NA,NA
"ENSG00000264812.1",0,NA,NA,NA,NA,NA
"ENSG00000264813.6",0,NA,NA,NA,NA,NA
"ENSG00000264814.1",0,NA,NA,NA,NA,NA
"ENSG00000264823.3",0,NA,NA,NA,NA,NA
"ENSG00000264824.1",0,NA,NA,NA,NA,NA
"ENSG00000264825.1",0,NA,NA,NA,NA,NA
"ENSG00000264829.1",0,NA,NA,NA,NA,NA
"ENSG00000264833.1",0,NA,NA,NA,NA,NA
"ENSG00000264834.1",0,NA,NA,NA,NA,NA
"ENSG00000264837.1",0,NA,NA,NA,NA,NA
"ENSG00000264840.1",0,NA,NA,NA,NA,NA
"ENSG00000264843.1",0,NA,NA,NA,NA,NA
"ENSG00000264845.2",0,NA,NA,NA,NA,NA
"ENSG00000264850.1",0,NA,NA,NA,NA,NA
"ENSG00000264853.1",0,NA,NA,NA,NA,NA
"ENSG00000264857.1",0,NA,NA,NA,NA,NA
"ENSG00000264859.5",0,NA,NA,NA,NA,NA
"ENSG00000264860.1",0,NA,NA,NA,NA,NA
"ENSG00000264862.2",0,NA,NA,NA,NA,NA
"ENSG00000264864.1",0,NA,NA,NA,NA,NA
"ENSG00000264869.1",0,NA,NA,NA,NA,NA
"ENSG00000264874.1",0,NA,NA,NA,NA,NA
"ENSG00000264876.1",0,NA,NA,NA,NA,NA
"ENSG00000264879.2",0,NA,NA,NA,NA,NA
"ENSG00000264880.1",0,NA,NA,NA,NA,NA
"ENSG00000264881.1",0,NA,NA,NA,NA,NA
"ENSG00000264892.1",0,NA,NA,NA,NA,NA
"ENSG00000264897.1",0,NA,NA,NA,NA,NA
"ENSG00000264901.1",0,NA,NA,NA,NA,NA
"ENSG00000264902.1",0,NA,NA,NA,NA,NA
"ENSG00000264906.1",0,NA,NA,NA,NA,NA
"ENSG00000264907.1",0,NA,NA,NA,NA,NA
"ENSG00000264910.2",0,NA,NA,NA,NA,NA
"ENSG00000264911.1",0,NA,NA,NA,NA,NA
"ENSG00000264914.1",0,NA,NA,NA,NA,NA
"ENSG00000264916.2",0,NA,NA,NA,NA,NA
"ENSG00000264922.1",0,NA,NA,NA,NA,NA
"ENSG00000264924.1",0,NA,NA,NA,NA,NA
"ENSG00000264926.1",0,NA,NA,NA,NA,NA
"ENSG00000264930.1",0,NA,NA,NA,NA,NA
"ENSG00000264931.1",0,NA,NA,NA,NA,NA
"ENSG00000264932.3",0,NA,NA,NA,NA,NA
"ENSG00000264933.2",0,NA,NA,NA,NA,NA
"ENSG00000264934.1",0,NA,NA,NA,NA,NA
"ENSG00000264937.1",0,NA,NA,NA,NA,NA
"ENSG00000264941.1",0,NA,NA,NA,NA,NA
"ENSG00000264943.1",0,NA,NA,NA,NA,NA
"ENSG00000264947.1",0,NA,NA,NA,NA,NA
"ENSG00000264954.1",0,NA,NA,NA,NA,NA
"ENSG00000264956.1",0,NA,NA,NA,NA,NA
"ENSG00000264958.2",0,NA,NA,NA,NA,NA
"ENSG00000264961.1",0,NA,NA,NA,NA,NA
"ENSG00000264963.2",0,NA,NA,NA,NA,NA
"ENSG00000264964.1",0,NA,NA,NA,NA,NA
"ENSG00000264966.1",0,NA,NA,NA,NA,NA
"ENSG00000264970.1",0,NA,NA,NA,NA,NA
"ENSG00000264971.1",0,NA,NA,NA,NA,NA
"ENSG00000264974.1",0,NA,NA,NA,NA,NA
"ENSG00000264975.1",0,NA,NA,NA,NA,NA
"ENSG00000264978.2",0,NA,NA,NA,NA,NA
"ENSG00000264979.1",0,NA,NA,NA,NA,NA
"ENSG00000264981.1",0,NA,NA,NA,NA,NA
"ENSG00000264982.1",0,NA,NA,NA,NA,NA
"ENSG00000264984.1",0,NA,NA,NA,NA,NA
"ENSG00000264985.2",0,NA,NA,NA,NA,NA
"ENSG00000264986.1",0,NA,NA,NA,NA,NA
"ENSG00000264990.1",0,NA,NA,NA,NA,NA
"ENSG00000264994.1",0,NA,NA,NA,NA,NA
"ENSG00000264997.1",0,NA,NA,NA,NA,NA
"ENSG00000264999.1",0,NA,NA,NA,NA,NA
"ENSG00000265000.1",0,NA,NA,NA,NA,NA
"ENSG00000265003.1",0,NA,NA,NA,NA,NA
"ENSG00000265005.1",0,NA,NA,NA,NA,NA
"ENSG00000265007.1",0,NA,NA,NA,NA,NA
"ENSG00000265008.1",0,NA,NA,NA,NA,NA
"ENSG00000265010.1",0,NA,NA,NA,NA,NA
"ENSG00000265014.1",0,NA,NA,NA,NA,NA
"ENSG00000265015.1",0,NA,NA,NA,NA,NA
"ENSG00000265028.1",0,NA,NA,NA,NA,NA
"ENSG00000265031.1",0,NA,NA,NA,NA,NA
"ENSG00000265033.2",0,NA,NA,NA,NA,NA
"ENSG00000265041.1",0,NA,NA,NA,NA,NA
"ENSG00000265043.1",0,NA,NA,NA,NA,NA
"ENSG00000265046.1",0,NA,NA,NA,NA,NA
"ENSG00000265052.2",0,NA,NA,NA,NA,NA
"ENSG00000265055.1",0,NA,NA,NA,NA,NA
"ENSG00000265056.1",0,NA,NA,NA,NA,NA
"ENSG00000265057.1",0,NA,NA,NA,NA,NA
"ENSG00000265060.1",0,NA,NA,NA,NA,NA
"ENSG00000265061.1",0,NA,NA,NA,NA,NA
"ENSG00000265064.1",0,NA,NA,NA,NA,NA
"ENSG00000265069.1",0,NA,NA,NA,NA,NA
"ENSG00000265073.1",0,NA,NA,NA,NA,NA
"ENSG00000265075.1",0,NA,NA,NA,NA,NA
"ENSG00000265078.2",0,NA,NA,NA,NA,NA
"ENSG00000265083.1",0,NA,NA,NA,NA,NA
"ENSG00000265089.1",0,NA,NA,NA,NA,NA
"ENSG00000265091.5",0,NA,NA,NA,NA,NA
"ENSG00000265092.1",0,NA,NA,NA,NA,NA
"ENSG00000265093.2",0,NA,NA,NA,NA,NA
"ENSG00000265094.1",0,NA,NA,NA,NA,NA
"ENSG00000265095.1",0,NA,NA,NA,NA,NA
"ENSG00000265096.1",0,NA,NA,NA,NA,NA
"ENSG00000265097.1",0,NA,NA,NA,NA,NA
"ENSG00000265098.3",0,NA,NA,NA,NA,NA
"ENSG00000265099.1",0,NA,NA,NA,NA,NA
"ENSG00000265101.1",0,NA,NA,NA,NA,NA
"ENSG00000265102.1",0,NA,NA,NA,NA,NA
"ENSG00000265107.2",0,NA,NA,NA,NA,NA
"ENSG00000265110.1",0,NA,NA,NA,NA,NA
"ENSG00000265112.1",0,NA,NA,NA,NA,NA
"ENSG00000265113.1",0,NA,NA,NA,NA,NA
"ENSG00000265114.1",0,NA,NA,NA,NA,NA
"ENSG00000265115.1",0,NA,NA,NA,NA,NA
"ENSG00000265121.1",0,NA,NA,NA,NA,NA
"ENSG00000265123.2",0,NA,NA,NA,NA,NA
"ENSG00000265125.5",0,NA,NA,NA,NA,NA
"ENSG00000265126.1",0,NA,NA,NA,NA,NA
"ENSG00000265128.1",0,NA,NA,NA,NA,NA
"ENSG00000265134.1",0,NA,NA,NA,NA,NA
"ENSG00000265135.1",0,NA,NA,NA,NA,NA
"ENSG00000265136.1",0,NA,NA,NA,NA,NA
"ENSG00000265137.3",0,NA,NA,NA,NA,NA
"ENSG00000265139.1",0,NA,NA,NA,NA,NA
"ENSG00000265140.1",0,NA,NA,NA,NA,NA
"ENSG00000265141.2",0,NA,NA,NA,NA,NA
"ENSG00000265142.8",0,NA,NA,NA,NA,NA
"ENSG00000265144.1",0,NA,NA,NA,NA,NA
"ENSG00000265145.1",0,NA,NA,NA,NA,NA
"ENSG00000265154.1",0,NA,NA,NA,NA,NA
"ENSG00000265158.1",0,NA,NA,NA,NA,NA
"ENSG00000265160.1",0,NA,NA,NA,NA,NA
"ENSG00000265163.1",0,NA,NA,NA,NA,NA
"ENSG00000265164.1",0,NA,NA,NA,NA,NA
"ENSG00000265165.1",0,NA,NA,NA,NA,NA
"ENSG00000265170.2",0,NA,NA,NA,NA,NA
"ENSG00000265172.1",0,NA,NA,NA,NA,NA
"ENSG00000265174.1",0,NA,NA,NA,NA,NA
"ENSG00000265176.1",0,NA,NA,NA,NA,NA
"ENSG00000265178.1",0,NA,NA,NA,NA,NA
"ENSG00000265180.1",0,NA,NA,NA,NA,NA
"ENSG00000265181.1",0,NA,NA,NA,NA,NA
"ENSG00000265182.1",0,NA,NA,NA,NA,NA
"ENSG00000265188.1",0,NA,NA,NA,NA,NA
"ENSG00000265193.1",0,NA,NA,NA,NA,NA
"ENSG00000265195.1",0,NA,NA,NA,NA,NA
"ENSG00000265201.1",0,NA,NA,NA,NA,NA
"ENSG00000265205.1",0,NA,NA,NA,NA,NA
"ENSG00000265210.1",0,NA,NA,NA,NA,NA
"ENSG00000265213.1",0,NA,NA,NA,NA,NA
"ENSG00000265214.1",0,NA,NA,NA,NA,NA
"ENSG00000265215.1",0,NA,NA,NA,NA,NA
"ENSG00000265217.1",0,NA,NA,NA,NA,NA
"ENSG00000265218.1",0,NA,NA,NA,NA,NA
"ENSG00000265222.1",0,NA,NA,NA,NA,NA
"ENSG00000265226.1",0,NA,NA,NA,NA,NA
"ENSG00000265227.1",0,NA,NA,NA,NA,NA
"ENSG00000265233.1",0,NA,NA,NA,NA,NA
"ENSG00000265236.1",0,NA,NA,NA,NA,NA
"ENSG00000265237.1",0,NA,NA,NA,NA,NA
"ENSG00000265240.1",0,NA,NA,NA,NA,NA
"ENSG00000265243.1",0,NA,NA,NA,NA,NA
"ENSG00000265246.1",0,NA,NA,NA,NA,NA
"ENSG00000265247.1",0,NA,NA,NA,NA,NA
"ENSG00000265251.1",0,NA,NA,NA,NA,NA
"ENSG00000265252.1",0,NA,NA,NA,NA,NA
"ENSG00000265253.1",0,NA,NA,NA,NA,NA
"ENSG00000265254.1",0,NA,NA,NA,NA,NA
"ENSG00000265258.1",0,NA,NA,NA,NA,NA
"ENSG00000265260.2",0,NA,NA,NA,NA,NA
"ENSG00000265262.1",0,NA,NA,NA,NA,NA
"ENSG00000265265.1",0,NA,NA,NA,NA,NA
"ENSG00000265272.2",0,NA,NA,NA,NA,NA
"ENSG00000265279.1",0,NA,NA,NA,NA,NA
"ENSG00000265281.1",0,NA,NA,NA,NA,NA
"ENSG00000265282.1",0,NA,NA,NA,NA,NA
"ENSG00000265284.1",0,NA,NA,NA,NA,NA
"ENSG00000265289.1",0,NA,NA,NA,NA,NA
"ENSG00000265291.1",0,NA,NA,NA,NA,NA
"ENSG00000265293.2",0,NA,NA,NA,NA,NA
"ENSG00000265296.1",0,NA,NA,NA,NA,NA
"ENSG00000265301.1",0,NA,NA,NA,NA,NA
"ENSG00000265303.1",0,NA,NA,NA,NA,NA
"ENSG00000265304.1",0,NA,NA,NA,NA,NA
"ENSG00000265306.1",0,NA,NA,NA,NA,NA
"ENSG00000265313.5",0,NA,NA,NA,NA,NA
"ENSG00000265315.1",0,NA,NA,NA,NA,NA
"ENSG00000265316.1",0,NA,NA,NA,NA,NA
"ENSG00000265319.2",0,NA,NA,NA,NA,NA
"ENSG00000265321.1",0,NA,NA,NA,NA,NA
"ENSG00000265322.1",0,NA,NA,NA,NA,NA
"ENSG00000265327.2",0,NA,NA,NA,NA,NA
"ENSG00000265328.1",0,NA,NA,NA,NA,NA
"ENSG00000265331.1",0,NA,NA,NA,NA,NA
"ENSG00000265333.1",0,NA,NA,NA,NA,NA
"ENSG00000265334.1",0,NA,NA,NA,NA,NA
"ENSG00000265337.1",0,NA,NA,NA,NA,NA
"ENSG00000265340.1",0,NA,NA,NA,NA,NA
"ENSG00000265342.1",0,NA,NA,NA,NA,NA
"ENSG00000265345.1",0,NA,NA,NA,NA,NA
"ENSG00000265347.1",0,NA,NA,NA,NA,NA
"ENSG00000265349.1",0,NA,NA,NA,NA,NA
"ENSG00000265352.1",0,NA,NA,NA,NA,NA
"ENSG00000265355.1",0,NA,NA,NA,NA,NA
"ENSG00000265357.1",0,NA,NA,NA,NA,NA
"ENSG00000265359.1",0,NA,NA,NA,NA,NA
"ENSG00000265366.6",0,NA,NA,NA,NA,NA
"ENSG00000265368.1",0,NA,NA,NA,NA,NA
"ENSG00000265370.1",0,NA,NA,NA,NA,NA
"ENSG00000265372.1",0,NA,NA,NA,NA,NA
"ENSG00000265373.2",0,NA,NA,NA,NA,NA
"ENSG00000265374.1",0,NA,NA,NA,NA,NA
"ENSG00000265375.1",0,NA,NA,NA,NA,NA
"ENSG00000265376.1",0,NA,NA,NA,NA,NA
"ENSG00000265378.1",0,NA,NA,NA,NA,NA
"ENSG00000265380.1",0,NA,NA,NA,NA,NA
"ENSG00000265386.2",0,NA,NA,NA,NA,NA
"ENSG00000265388.2",0,NA,NA,NA,NA,NA
"ENSG00000265390.1",0,NA,NA,NA,NA,NA
"ENSG00000265392.1",0,NA,NA,NA,NA,NA
"ENSG00000265393.1",0,NA,NA,NA,NA,NA
"ENSG00000265394.1",0,NA,NA,NA,NA,NA
"ENSG00000265395.1",0,NA,NA,NA,NA,NA
"ENSG00000265396.1",0,NA,NA,NA,NA,NA
"ENSG00000265399.1",0,NA,NA,NA,NA,NA
"ENSG00000265400.1",0,NA,NA,NA,NA,NA
"ENSG00000265407.1",0,NA,NA,NA,NA,NA
"ENSG00000265408.1",0,NA,NA,NA,NA,NA
"ENSG00000265411.1",0,NA,NA,NA,NA,NA
"ENSG00000265413.1",0,NA,NA,NA,NA,NA
"ENSG00000265415.1",0,NA,NA,NA,NA,NA
"ENSG00000265417.1",0,NA,NA,NA,NA,NA
"ENSG00000265418.1",0,NA,NA,NA,NA,NA
"ENSG00000265420.1",0,NA,NA,NA,NA,NA
"ENSG00000265421.1",0,NA,NA,NA,NA,NA
"ENSG00000265422.1",0,NA,NA,NA,NA,NA
"ENSG00000265423.1",0,NA,NA,NA,NA,NA
"ENSG00000265425.1",0,NA,NA,NA,NA,NA
"ENSG00000265428.1",0,NA,NA,NA,NA,NA
"ENSG00000265429.3",0,NA,NA,NA,NA,NA
"ENSG00000265432.1",0,NA,NA,NA,NA,NA
"ENSG00000265433.1",0,NA,NA,NA,NA,NA
"ENSG00000265435.1",0,NA,NA,NA,NA,NA
"ENSG00000265437.1",0,NA,NA,NA,NA,NA
"ENSG00000265439.2",0,NA,NA,NA,NA,NA
"ENSG00000265442.1",0,NA,NA,NA,NA,NA
"ENSG00000265443.1",0,NA,NA,NA,NA,NA
"ENSG00000265444.1",0,NA,NA,NA,NA,NA
"ENSG00000265445.1",0,NA,NA,NA,NA,NA
"ENSG00000265450.1",0,NA,NA,NA,NA,NA
"ENSG00000265451.1",0,NA,NA,NA,NA,NA
"ENSG00000265452.1",0,NA,NA,NA,NA,NA
"ENSG00000265453.1",0,NA,NA,NA,NA,NA
"ENSG00000265456.1",0,NA,NA,NA,NA,NA
"ENSG00000265458.1",0,NA,NA,NA,NA,NA
"ENSG00000265462.1",0,NA,NA,NA,NA,NA
"ENSG00000265465.1",0,NA,NA,NA,NA,NA
"ENSG00000265469.1",0,NA,NA,NA,NA,NA
"ENSG00000265470.1",0,NA,NA,NA,NA,NA
"ENSG00000265472.1",0,NA,NA,NA,NA,NA
"ENSG00000265474.1",0,NA,NA,NA,NA,NA
"ENSG00000265477.1",0,NA,NA,NA,NA,NA
"ENSG00000265478.2",0,NA,NA,NA,NA,NA
"ENSG00000265480.5",0,NA,NA,NA,NA,NA
"ENSG00000265483.1",0,NA,NA,NA,NA,NA
"ENSG00000265484.1",0,NA,NA,NA,NA,NA
"ENSG00000265485.5",0,NA,NA,NA,NA,NA
"ENSG00000265486.2",0,NA,NA,NA,NA,NA
"ENSG00000265487.1",0,NA,NA,NA,NA,NA
"ENSG00000265490.1",0,NA,NA,NA,NA,NA
"ENSG00000265494.1",0,NA,NA,NA,NA,NA
"ENSG00000265496.5",0,NA,NA,NA,NA,NA
"ENSG00000265499.1",0,NA,NA,NA,NA,NA
"ENSG00000265503.1",0,NA,NA,NA,NA,NA
"ENSG00000265507.1",0,NA,NA,NA,NA,NA
"ENSG00000265510.1",0,NA,NA,NA,NA,NA
"ENSG00000265511.1",0,NA,NA,NA,NA,NA
"ENSG00000265514.1",0,NA,NA,NA,NA,NA
"ENSG00000265519.1",0,NA,NA,NA,NA,NA
"ENSG00000265520.1",0,NA,NA,NA,NA,NA
"ENSG00000265521.1",0,NA,NA,NA,NA,NA
"ENSG00000265526.1",0,NA,NA,NA,NA,NA
"ENSG00000265527.1",0,NA,NA,NA,NA,NA
"ENSG00000265531.3",0,NA,NA,NA,NA,NA
"ENSG00000265533.1",0,NA,NA,NA,NA,NA
"ENSG00000265535.2",0,NA,NA,NA,NA,NA
"ENSG00000265537.1",0,NA,NA,NA,NA,NA
"ENSG00000265538.1",0,NA,NA,NA,NA,NA
"ENSG00000265539.1",0,NA,NA,NA,NA,NA
"ENSG00000265541.1",0,NA,NA,NA,NA,NA
"ENSG00000265542.5",0,NA,NA,NA,NA,NA
"ENSG00000265544.1",0,NA,NA,NA,NA,NA
"ENSG00000265547.1",0,NA,NA,NA,NA,NA
"ENSG00000265552.1",0,NA,NA,NA,NA,NA
"ENSG00000265554.1",0,NA,NA,NA,NA,NA
"ENSG00000265555.1",0,NA,NA,NA,NA,NA
"ENSG00000265556.1",0,NA,NA,NA,NA,NA
"ENSG00000265558.1",0,NA,NA,NA,NA,NA
"ENSG00000265559.2",0,NA,NA,NA,NA,NA
"ENSG00000265561.2",0,NA,NA,NA,NA,NA
"ENSG00000265564.1",0,NA,NA,NA,NA,NA
"ENSG00000265565.1",0,NA,NA,NA,NA,NA
"ENSG00000265566.2",0,NA,NA,NA,NA,NA
"ENSG00000265567.1",0,NA,NA,NA,NA,NA
"ENSG00000265579.1",0,NA,NA,NA,NA,NA
"ENSG00000265584.1",0,NA,NA,NA,NA,NA
"ENSG00000265588.1",0,NA,NA,NA,NA,NA
"ENSG00000265593.1",0,NA,NA,NA,NA,NA
"ENSG00000265595.1",0,NA,NA,NA,NA,NA
"ENSG00000265596.1",0,NA,NA,NA,NA,NA
"ENSG00000265598.1",0,NA,NA,NA,NA,NA
"ENSG00000265599.1",0,NA,NA,NA,NA,NA
"ENSG00000265606.1",0,NA,NA,NA,NA,NA
"ENSG00000265612.1",0,NA,NA,NA,NA,NA
"ENSG00000265614.1",0,NA,NA,NA,NA,NA
"ENSG00000265617.1",0,NA,NA,NA,NA,NA
"ENSG00000265623.1",0,NA,NA,NA,NA,NA
"ENSG00000265626.1",0,NA,NA,NA,NA,NA
"ENSG00000265630.2",0,NA,NA,NA,NA,NA
"ENSG00000265631.1",0,NA,NA,NA,NA,NA
"ENSG00000265635.1",0,NA,NA,NA,NA,NA
"ENSG00000265639.1",0,NA,NA,NA,NA,NA
"ENSG00000265641.1",0,NA,NA,NA,NA,NA
"ENSG00000265643.1",0,NA,NA,NA,NA,NA
"ENSG00000265644.1",0,NA,NA,NA,NA,NA
"ENSG00000265648.2",0,NA,NA,NA,NA,NA
"ENSG00000265653.1",0,NA,NA,NA,NA,NA
"ENSG00000265656.1",0,NA,NA,NA,NA,NA
"ENSG00000265657.1",0,NA,NA,NA,NA,NA
"ENSG00000265658.6",0,NA,NA,NA,NA,NA
"ENSG00000265658.6_PAR_Y",0,NA,NA,NA,NA,NA
"ENSG00000265660.1",0,NA,NA,NA,NA,NA
"ENSG00000265664.1",0,NA,NA,NA,NA,NA
"ENSG00000265666.1",0,NA,NA,NA,NA,NA
"ENSG00000265669.1",0,NA,NA,NA,NA,NA
"ENSG00000265670.1",0,NA,NA,NA,NA,NA
"ENSG00000265671.1",0,NA,NA,NA,NA,NA
"ENSG00000265673.1",0,NA,NA,NA,NA,NA
"ENSG00000265675.2",0,NA,NA,NA,NA,NA
"ENSG00000265682.1",0,NA,NA,NA,NA,NA
"ENSG00000265683.1",0,NA,NA,NA,NA,NA
"ENSG00000265684.2",0,NA,NA,NA,NA,NA
"ENSG00000265688.1",0,NA,NA,NA,NA,NA
"ENSG00000265689.1",0,NA,NA,NA,NA,NA
"ENSG00000265690.7",0,NA,NA,NA,NA,NA
"ENSG00000265691.1",0,NA,NA,NA,NA,NA
"ENSG00000265692.1",0,NA,NA,NA,NA,NA
"ENSG00000265693.1",0,NA,NA,NA,NA,NA
"ENSG00000265694.1",0,NA,NA,NA,NA,NA
"ENSG00000265697.1",0,NA,NA,NA,NA,NA
"ENSG00000265698.1",0,NA,NA,NA,NA,NA
"ENSG00000265699.1",0,NA,NA,NA,NA,NA
"ENSG00000265702.1",0,NA,NA,NA,NA,NA
"ENSG00000265706.1",0,NA,NA,NA,NA,NA
"ENSG00000265712.1",0,NA,NA,NA,NA,NA
"ENSG00000265713.1",0,NA,NA,NA,NA,NA
"ENSG00000265717.1",0,NA,NA,NA,NA,NA
"ENSG00000265719.1",0,NA,NA,NA,NA,NA
"ENSG00000265724.1",0,NA,NA,NA,NA,NA
"ENSG00000265725.1",0,NA,NA,NA,NA,NA
"ENSG00000265727.2",0,NA,NA,NA,NA,NA
"ENSG00000265728.1",0,NA,NA,NA,NA,NA
"ENSG00000265733.1",0,NA,NA,NA,NA,NA
"ENSG00000265734.1",0,NA,NA,NA,NA,NA
"ENSG00000265737.1",0,NA,NA,NA,NA,NA
"ENSG00000265739.1",0,NA,NA,NA,NA,NA
"ENSG00000265740.2",0,NA,NA,NA,NA,NA
"ENSG00000265743.1",0,NA,NA,NA,NA,NA
"ENSG00000265744.1",0,NA,NA,NA,NA,NA
"ENSG00000265745.2",0,NA,NA,NA,NA,NA
"ENSG00000265750.1",0,NA,NA,NA,NA,NA
"ENSG00000265751.1",0,NA,NA,NA,NA,NA
"ENSG00000265752.2",0,NA,NA,NA,NA,NA
"ENSG00000265753.2",0,NA,NA,NA,NA,NA
"ENSG00000265758.1",0,NA,NA,NA,NA,NA
"ENSG00000265763.3",0,NA,NA,NA,NA,NA
"ENSG00000265766.3",0,NA,NA,NA,NA,NA
"ENSG00000265768.1",0,NA,NA,NA,NA,NA
"ENSG00000265775.1",0,NA,NA,NA,NA,NA
"ENSG00000265776.1",0,NA,NA,NA,NA,NA
"ENSG00000265777.2",0,NA,NA,NA,NA,NA
"ENSG00000265778.2",0,NA,NA,NA,NA,NA
"ENSG00000265781.1",0,NA,NA,NA,NA,NA
"ENSG00000265786.1",0,NA,NA,NA,NA,NA
"ENSG00000265787.2",0,NA,NA,NA,NA,NA
"ENSG00000265788.2",0,NA,NA,NA,NA,NA
"ENSG00000265789.1",0,NA,NA,NA,NA,NA
"ENSG00000265791.1",0,NA,NA,NA,NA,NA
"ENSG00000265793.1",0,NA,NA,NA,NA,NA
"ENSG00000265798.6",0,NA,NA,NA,NA,NA
"ENSG00000265799.1",0,NA,NA,NA,NA,NA
"ENSG00000265800.1",0,NA,NA,NA,NA,NA
"ENSG00000265801.1",0,NA,NA,NA,NA,NA
"ENSG00000265802.2",0,NA,NA,NA,NA,NA
"ENSG00000265806.1",0,NA,NA,NA,NA,NA
"ENSG00000265810.1",0,NA,NA,NA,NA,NA
"ENSG00000265813.2",0,NA,NA,NA,NA,NA
"ENSG00000265814.2",0,NA,NA,NA,NA,NA
"ENSG00000265815.1",0,NA,NA,NA,NA,NA
"ENSG00000265817.2",0,NA,NA,NA,NA,NA
"ENSG00000265820.1",0,NA,NA,NA,NA,NA
"ENSG00000265822.1",0,NA,NA,NA,NA,NA
"ENSG00000265828.1",0,NA,NA,NA,NA,NA
"ENSG00000265829.1",0,NA,NA,NA,NA,NA
"ENSG00000265831.1",0,NA,NA,NA,NA,NA
"ENSG00000265833.1",0,NA,NA,NA,NA,NA
"ENSG00000265836.1",0,NA,NA,NA,NA,NA
"ENSG00000265841.1",0,NA,NA,NA,NA,NA
"ENSG00000265843.2",0,NA,NA,NA,NA,NA
"ENSG00000265844.1",0,NA,NA,NA,NA,NA
